Daily data for a single station.
StationID:,999999-14850
StationName:,"TRAVERSE CITY CHERRY CAPI"
Lat&Long:,44.741,-85.580
Elevation:,-999.900
Starts(YMD):,1948-12-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1959-04-25,NA,NA,NA,6.9,4.0,5.10,80.1
1959-04-26,NA,NA,NA,3.9,-2.3,4.42,81.6
1959-04-27,NA,NA,NA,8.9,-1.2,5.64,93.5
1959-04-28,NA,NA,NA,6.4,4.3,5.77,97.6
1959-04-29,NA,NA,NA,9.8,2.4,7.77,60.9
1959-04-30,NA,NA,NA,4.5,-0.1,4.35,12.8
1959-05-01,NA,NA,NA,10.9,0.1,5.76,31.6
1959-05-02,NA,NA,NA,18.4,10.7,5.85,66.7
1959-05-03,NA,NA,NA,20.8,13.7,6.90,89.0
1959-05-04,NA,NA,NA,16.7,12.6,4.15,85.0
1959-05-05,NA,NA,NA,23.3,12.1,6.47,80.9
1959-05-06,NA,NA,NA,22.0,16.3,6.89,85.8
1959-05-07,NA,NA,NA,7.0,1.8,5.87,55.7
1959-05-08,NA,NA,NA,9.5,0.4,3.85,0.0
1959-05-09,NA,NA,NA,13.7,0.8,5.59,38.4
1959-05-10,NA,NA,NA,20.0,10.1,9.01,74.9
1959-05-11,NA,NA,NA,16.6,8.9,8.07,60.4
1959-05-12,NA,NA,NA,16.0,3.5,8.50,33.2
1959-05-13,NA,NA,NA,8.8,1.7,7.15,70.1
1959-05-14,NA,NA,NA,4.8,0.2,7.91,96.1
1959-05-15,NA,NA,NA,5.1,-2.3,5.72,51.6
1959-05-16,NA,NA,NA,7.2,-0.5,3.89,56.3
1959-05-17,NA,NA,NA,8.2,1.7,3.11,68.0
1959-05-18,NA,NA,NA,15.9,8.6,6.34,54.3
1959-05-19,NA,NA,NA,21.4,16.0,6.47,94.8
1959-05-20,NA,NA,NA,18.2,16.1,3.91,89.1
1959-05-21,NA,NA,NA,19.8,16.2,4.77,68.2
1959-05-22,NA,NA,NA,10.5,5.0,6.10,80.3
1959-05-23,NA,NA,NA,9.3,5.2,4.21,78.4
1959-05-24,NA,NA,NA,14.2,6.4,4.80,20.2
1959-05-25,NA,NA,NA,18.9,10.8,6.65,77.1
1959-05-26,NA,NA,NA,21.0,16.5,5.80,78.5
1959-05-27,NA,NA,NA,21.1,15.0,7.75,57.1
1959-05-28,NA,NA,NA,18.2,12.4,3.77,46.2
1959-05-29,NA,NA,NA,17.2,15.1,3.54,64.5
1959-05-30,NA,NA,NA,13.6,10.7,3.49,93.8
1959-05-31,NA,NA,NA,20.1,15.8,6.84,85.8
1959-06-01,NA,NA,NA,11.3,7.7,4.67,61.7
1959-06-02,NA,NA,NA,13.5,7.3,2.76,5.2
1959-06-03,NA,NA,NA,20.2,10.1,5.92,13.3
1959-06-04,NA,NA,NA,21.3,10.7,5.94,52.8
1959-06-05,NA,NA,NA,21.6,11.5,6.47,53.3
1959-06-06,NA,NA,NA,16.1,12.6,2.69,7.4
1959-06-07,NA,NA,NA,22.8,14.3,5.98,44.1
1959-06-08,NA,NA,NA,25.5,14.8,6.55,3.6
1959-06-09,NA,NA,NA,26.3,15.6,6.89,31.5
1959-06-10,NA,NA,NA,23.4,16.7,3.36,72.8
1959-06-11,NA,NA,NA,22.7,18.3,4.02,81.3
1959-06-12,NA,NA,NA,21.3,13.9,6.56,48.3
1959-06-13,NA,NA,NA,12.1,4.8,7.89,49.2
1959-06-14,NA,NA,NA,13.6,5.3,3.40,29.6
1959-06-15,NA,NA,NA,14.8,8.8,2.52,82.4
1959-06-16,NA,NA,NA,14.5,4.2,4.02,15.8
1959-06-17,NA,NA,NA,17.1,10.8,3.42,66.8
1959-06-18,NA,NA,NA,16.6,11.0,3.12,38.6
1959-06-19,NA,NA,NA,18.9,11.3,4.63,41.9
1959-06-20,NA,NA,NA,18.8,11.5,3.87,58.4
1959-06-21,NA,NA,NA,17.7,11.6,4.89,85.8
1959-06-22,NA,NA,NA,15.7,9.3,3.97,46.3
1959-06-23,NA,NA,NA,15.1,7.0,3.10,41.2
1959-06-24,NA,NA,NA,17.6,12.8,3.12,93.8
1959-06-25,NA,NA,NA,20.6,16.8,3.03,96.1
1959-06-26,NA,NA,NA,23.4,18.4,3.53,83.4
1959-06-27,NA,NA,NA,26.3,20.7,6.41,87.1
1959-06-28,NA,NA,NA,27.1,21.8,7.58,82.3
1959-06-29,NA,NA,NA,19.9,14.5,5.15,75.0
1959-06-30,NA,NA,NA,14.5,10.4,3.95,96.1
1959-07-01,NA,NA,NA,14.4,12.9,5.81,91.8
1959-07-02,NA,NA,NA,18.4,11.8,5.25,1.8
1959-07-03,NA,NA,NA,21.7,12.8,6.28,6.8
1959-07-04,NA,NA,NA,23.5,13.5,7.08,66.5
1959-07-05,NA,NA,NA,22.2,15.5,6.33,75.2
1959-07-06,NA,NA,NA,18.4,9.6,5.16,4.7
1959-07-07,NA,NA,NA,19.9,10.9,3.95,44.4
1959-07-08,NA,NA,NA,24.4,14.9,8.35,71.7
1959-07-09,NA,NA,NA,21.4,14.5,6.38,41.2
1959-07-10,NA,NA,NA,19.6,13.6,4.73,53.7
1959-07-11,NA,NA,NA,17.9,12.0,3.48,56.8
1959-07-12,NA,NA,NA,16.6,10.9,3.34,24.5
1959-07-13,NA,NA,NA,18.1,12.1,3.90,21.5
1959-07-14,NA,NA,NA,20.7,13.1,3.31,31.0
1959-07-15,NA,NA,NA,23.0,14.1,3.99,18.1
1959-07-16,NA,NA,NA,23.1,15.3,3.98,49.4
1959-07-17,NA,NA,NA,24.4,16.1,4.12,82.2
1959-07-18,NA,NA,NA,21.6,18.9,3.16,78.1
1959-07-19,NA,NA,NA,20.9,14.8,3.92,35.8
1959-07-20,NA,NA,NA,20.9,13.3,3.04,24.8
1959-07-21,NA,NA,NA,24.3,14.0,6.40,33.8
1959-07-22,NA,NA,NA,26.6,17.3,5.02,47.3
1959-07-23,NA,NA,NA,23.9,19.3,5.76,96.1
1959-07-24,NA,NA,NA,17.8,12.5,6.49,85.9
1959-07-25,NA,NA,NA,18.5,11.9,3.83,40.4
1959-07-26,NA,NA,NA,20.5,13.4,4.32,7.5
1959-07-27,NA,NA,NA,24.4,16.8,4.74,29.1
1959-07-28,NA,NA,NA,23.9,18.4,3.63,56.5
1959-07-29,NA,NA,NA,25.2,21.2,4.03,54.5
1959-07-30,NA,NA,NA,24.0,17.9,5.10,33.1
1959-07-31,NA,NA,NA,22.9,13.7,5.55,21.9
1959-08-01,NA,NA,NA,17.9,9.2,5.61,1.8
1959-08-02,NA,NA,NA,18.8,10.1,3.59,19.1
1959-08-03,NA,NA,NA,20.9,14.7,5.94,100.0
1959-08-04,NA,NA,NA,21.8,18.5,3.96,71.9
1959-08-05,NA,NA,NA,21.7,18.3,3.01,18.0
1959-08-06,NA,NA,NA,24.0,17.9,3.90,53.7
1959-08-07,NA,NA,NA,19.8,18.3,4.38,96.1
1959-08-08,NA,NA,NA,18.9,15.9,4.54,89.9
1959-08-09,NA,NA,NA,18.5,15.6,4.50,97.4
1959-08-10,NA,NA,NA,20.1,14.2,3.63,33.0
1959-08-11,NA,NA,NA,22.7,16.1,5.06,54.5
1959-08-12,NA,NA,NA,24.9,18.8,7.24,78.0
1959-08-13,NA,NA,NA,22.4,16.9,4.09,81.3
1959-08-14,NA,NA,NA,25.6,19.6,7.06,75.1
1959-08-15,NA,NA,NA,20.4,19.2,3.01,100.0
1959-08-16,NA,NA,NA,20.3,17.7,3.31,98.7
1959-08-17,NA,NA,NA,23.2,18.6,5.97,54.5
1959-08-18,NA,NA,NA,20.9,16.9,2.79,16.0
1959-08-19,NA,NA,NA,23.8,17.4,4.77,24.6
1959-08-20,NA,NA,NA,25.6,20.6,5.34,66.0
1959-08-21,NA,NA,NA,24.7,22.2,6.06,100.0
1959-08-22,NA,NA,NA,23.3,21.5,3.42,100.0
1959-08-23,NA,NA,NA,25.5,21.8,4.86,77.4
1959-08-24,NA,NA,NA,24.9,18.9,3.05,29.3
1959-08-25,NA,NA,NA,25.9,20.8,5.54,37.0
1959-08-26,NA,NA,NA,27.2,21.5,6.17,43.7
1959-08-27,NA,NA,NA,24.0,20.3,4.21,82.8
1959-08-28,NA,NA,NA,24.1,20.9,3.40,80.0
1959-08-29,NA,NA,NA,22.5,20.0,2.26,65.8
1959-08-30,NA,NA,NA,21.9,19.4,3.30,49.6
1959-08-31,NA,NA,NA,21.0,17.0,5.98,92.2
1959-09-01,NA,NA,NA,19.5,16.0,2.81,84.0
1959-09-02,NA,NA,NA,19.9,16.2,3.90,87.3
1959-09-03,NA,NA,NA,19.3,11.0,6.68,34.8
1959-09-04,NA,NA,NA,19.8,12.0,5.78,26.4
1959-09-05,NA,NA,NA,21.7,13.5,5.14,29.5
1959-09-06,NA,NA,NA,25.9,16.8,8.02,62.0
1959-09-07,NA,NA,NA,28.1,21.0,7.44,59.2
1959-09-08,NA,NA,NA,27.5,20.8,5.04,41.6
1959-09-09,NA,NA,NA,25.5,19.0,6.41,68.9
1959-09-10,NA,NA,NA,13.6,8.0,7.42,90.1
1959-09-11,NA,NA,NA,13.7,7.3,3.89,48.1
1959-09-12,NA,NA,NA,14.6,9.2,4.13,7.5
1959-09-13,NA,NA,NA,14.7,8.2,4.03,4.7
1959-09-14,NA,NA,NA,12.5,8.0,4.81,74.4
1959-09-15,NA,NA,NA,7.7,2.9,6.59,97.4
1959-09-16,NA,NA,NA,7.7,01.0,4.53,73.5
1959-09-17,NA,NA,NA,8.2,2.3,5.08,61.2
1959-09-18,NA,NA,NA,11.4,6.8,3.69,41.7
1959-09-19,NA,NA,NA,13.4,8.3,4.55,82.7
1959-09-20,NA,NA,NA,16.8,14.3,5.51,96.1
1959-09-21,NA,NA,NA,22.1,18.0,6.75,74.2
1959-09-22,NA,NA,NA,20.6,18.9,4.90,97.4
1959-09-23,NA,NA,NA,19.5,15.0,6.54,85.8
1959-09-24,NA,NA,NA,15.1,10.3,3.44,39.2
1959-09-25,NA,NA,NA,14.0,9.3,4.64,70.6
1959-09-26,NA,NA,NA,19.8,17.2,6.74,100.0
1959-09-27,NA,NA,NA,17.9,12.1,9.29,86.0
1959-09-28,NA,NA,NA,18.2,15.8,5.34,93.2
1959-09-29,NA,NA,NA,13.6,9.4,4.52,53.6
1959-09-30,NA,NA,NA,11.1,7.6,3.77,48.3
1959-10-01,NA,NA,NA,13.1,9.9,4.09,91.4
1959-10-02,NA,NA,NA,13.9,10.6,4.42,98.7
1959-10-03,NA,NA,NA,16.0,14.8,5.20,100.0
1959-10-04,NA,NA,NA,13.1,10.5,3.80,82.3
1959-10-05,NA,NA,NA,12.4,11.7,3.67,98.7
1959-10-06,NA,NA,NA,13.1,11.5,5.84,98.7
1959-10-07,NA,NA,NA,12.6,11.3,3.92,90.9
1959-10-08,NA,NA,NA,15.1,12.5,5.11,100.0
1959-10-09,NA,NA,NA,8.3,4.8,8.80,100.0
1959-10-10,NA,NA,NA,10.8,6.3,4.81,93.8
1959-10-11,NA,NA,NA,5.8,1.5,7.88,83.8
1959-10-12,NA,NA,NA,6.0,2.4,6.55,93.5
1959-10-13,NA,NA,NA,4.4,2.7,3.77,100.0
1959-10-14,NA,NA,NA,4.0,2.5,3.95,100.0
1959-10-15,NA,NA,NA,6.6,5.0,3.62,98.7
1959-10-16,NA,NA,NA,10.8,6.8,7.24,98.7
1959-10-17,NA,NA,NA,5.7,0.1,6.32,85.4
1959-10-18,NA,NA,NA,5.4,-1.4,6.44,64.3
1959-10-19,NA,NA,NA,6.5,-0.1,6.20,26.6
1959-10-20,NA,NA,NA,6.0,0.8,6.83,74.9
1959-10-21,NA,NA,NA,2.1,-2.9,4.75,33.3
1959-10-22,NA,NA,NA,9.2,5.3,6.17,81.5
1959-10-23,NA,NA,NA,13.4,12.4,6.18,97.4
1959-10-24,NA,NA,NA,10.6,8.8,4.17,95.8
1959-10-25,NA,NA,NA,3.2,1.6,6.69,100.0
1959-10-26,NA,NA,NA,3.0,0.4,4.77,100.0
1959-10-27,NA,NA,NA,1.3,-2.3,6.12,100.0
1959-10-28,NA,NA,NA,3.2,-1.5,4.32,100.0
1959-10-29,NA,NA,NA,5.0,0.4,4.37,90.3
1959-10-30,NA,NA,NA,6.1,3.3,2.86,96.1
1959-10-31,NA,NA,NA,6.5,4.9,4.14,100.0
1959-11-01,NA,NA,NA,6.4,0.9,7.22,81.9
1959-11-02,NA,NA,NA,1.0,-3.5,7.43,88.1
1959-11-03,NA,NA,NA,5.2,0.1,7.67,86.0
1959-11-04,NA,NA,NA,3.8,1.4,6.87,94.8
1959-11-05,NA,NA,NA,4.0,3.6,5.39,100.0
1959-11-06,NA,NA,NA,-0.6,-3.3,6.57,95.8
1959-11-07,NA,NA,NA,-0.7,-5.5,7.01,100.0
1959-11-08,NA,NA,NA,2.4,-1.9,6.53,63.3
1959-11-09,NA,NA,NA,1.6,-1.9,3.38,89.7
1959-11-10,NA,NA,NA,6.2,1.7,5.92,80.2
1959-11-11,NA,NA,NA,2.1,-2.4,6.84,100.0
1959-11-12,NA,NA,NA,-3.4,-8.8,5.27,84.6
1959-11-13,NA,NA,NA,-2.4,-3.9,3.87,37.5
1959-11-14,NA,NA,NA,-3.4,-5.1,6.47,49.3
1959-11-15,NA,NA,NA,-6.2,-10.0,4.72,71.8
1959-11-16,NA,NA,NA,-1.1,-3.8,6.15,100.0
1959-11-17,NA,NA,NA,-11.4,-14.3,7.35,71.9
1959-11-18,NA,NA,NA,-4.9,-8.8,6.38,96.1
1959-11-19,NA,NA,NA,-2.1,-5.0,4.58,92.9
1959-11-20,NA,NA,NA,-2.9,-5.3,4.10,72.4
1959-11-21,NA,NA,NA,0.4,-0.8,3.00,79.2
1959-11-22,NA,NA,NA,3.3,-0.2,4.62,94.8
1959-11-23,NA,NA,NA,4.2,2.1,5.96,98.7
1959-11-24,NA,NA,NA,0.4,-0.6,5.16,58.3
1959-11-25,NA,NA,NA,-3.1,-5.2,7.98,66.7
1959-11-26,NA,NA,NA,-2.9,-6.1,3.63,100.0
1959-11-27,NA,NA,NA,-3.2,-6.4,2.62,88.6
1959-11-28,NA,NA,NA,-4.2,-6.5,3.58,86.2
1959-11-29,NA,NA,NA,-3.3,-6.3,6.88,94.5
1959-11-30,NA,NA,NA,0.3,-2.7,5.25,98.7
1959-12-01,NA,NA,NA,0.3,-1.1,3.29,100.0
1959-12-02,NA,NA,NA,2.0,0.8,4.96,100.0
1959-12-03,NA,NA,NA,4.0,-0.4,7.35,53.7
1959-12-04,NA,NA,NA,4.5,1.1,5.88,76.1
1959-12-05,NA,NA,NA,3.0,-0.1,6.20,100.0
1959-12-06,NA,NA,NA,-01.0,-3.6,6.62,95.8
1959-12-07,NA,NA,NA,-1.8,-4.7,7.42,77.0
1959-12-08,NA,NA,NA,0.8,-6.2,7.46,46.6
1959-12-09,NA,NA,NA,1.1,-3.7,7.73,48.8
1959-12-10,NA,NA,NA,-0.3,-5.0,3.55,47.8
1959-12-11,NA,NA,NA,0.6,-2.9,4.11,88.9
1959-12-12,NA,NA,NA,1.5,-1.4,6.22,69.5
1959-12-13,NA,NA,NA,-0.3,-3.7,2.65,60.9
1959-12-14,NA,NA,NA,2.5,-0.2,7.53,98.7
1959-12-15,NA,NA,NA,4.3,1.6,8.40,95.1
1959-12-16,NA,NA,NA,3.8,1.2,4.45,62.0
1959-12-17,NA,NA,NA,1.9,-0.6,3.42,54.3
1959-12-18,NA,NA,NA,0.3,-3.5,7.07,97.4
1959-12-19,NA,NA,NA,-2.9,-7.4,5.12,87.7
1959-12-20,NA,NA,NA,-4.4,-8.3,4.25,98.7
1959-12-21,NA,NA,NA,-3.6,-7.7,2.75,82.5
1959-12-22,NA,NA,NA,-5.3,-9.3,5.87,83.0
1959-12-23,NA,NA,NA,-4.7,-9.3,6.70,87.5
1959-12-24,NA,NA,NA,-3.3,-5.6,5.79,58.3
1959-12-25,NA,NA,NA,-1.6,-5.2,3.75,100.0
1959-12-26,NA,NA,NA,3.2,2.6,4.39,75.0
1959-12-27,NA,NA,NA,6.2,6.1,3.57,54.2
1959-12-28,NA,NA,NA,-0.6,-2.5,7.78,100.0
1959-12-29,NA,NA,NA,-6.1,-8.5,6.86,95.8
1959-12-30,NA,NA,NA,-6.4,-9.1,2.20,73.0
1959-12-31,NA,NA,NA,-6.5,-8.9,2.29,39.3
1960-01-01,NA,NA,NA,-7.3,-10.0,4.11,44.5
1960-01-02,NA,NA,NA,0.8,-2.2,7.95,100.0
1960-01-03,NA,NA,NA,-1.3,-3.4,6.55,66.7
1960-01-04,NA,NA,NA,-10.4,-13.5,6.53,74.3
1960-01-05,NA,NA,NA,-12.0,-14.9,6.94,46.4
1960-01-06,NA,NA,NA,-8.4,-11.8,6.78,42.4
1960-01-07,NA,NA,NA,-1.2,-3.7,6.68,69.8
1960-01-08,NA,NA,NA,-5.0,-9.6,8.20,85.4
1960-01-09,NA,NA,NA,-8.7,-11.6,4.80,76.9
1960-01-10,NA,NA,NA,-2.1,-4.3,4.37,93.2
1960-01-11,NA,NA,NA,-5.7,-8.5,4.17,58.2
1960-01-12,NA,NA,NA,0.5,-0.6,4.70,100.0
1960-01-13,NA,NA,NA,01.0,0.3,3.15,100.0
1960-01-14,NA,NA,NA,1.1,0.5,3.65,83.3
1960-01-15,NA,NA,NA,-3.6,-7.3,7.68,97.4
1960-01-16,NA,NA,NA,-3.6,-6.6,5.33,87.5
1960-01-17,NA,NA,NA,-3.8,-6.7,2.73,89.0
1960-01-18,NA,NA,NA,-3.2,-4.2,6.51,33.3
1960-01-19,NA,NA,NA,-3.5,-5.8,7.07,45.8
1960-01-20,NA,NA,NA,-5.4,-7.9,4.67,78.4
1960-01-21,NA,NA,NA,-5.6,-7.9,5.87,66.4
1960-01-22,NA,NA,NA,-3.7,-5.5,5.27,97.6
1960-01-23,NA,NA,NA,-5.0,-6.8,2.61,83.3
1960-01-24,NA,NA,NA,-4.4,-6.2,3.83,89.1
1960-01-25,NA,NA,NA,-5.1,-7.9,7.92,95.8
1960-01-26,NA,NA,NA,-6.7,-10.0,4.04,64.4
1960-01-27,NA,NA,NA,-4.1,-6.6,3.09,75.6
1960-01-28,NA,NA,NA,-0.5,-2.0,1.91,100.0
1960-01-29,NA,NA,NA,-1.9,-4.6,3.95,64.4
1960-01-30,NA,NA,NA,-01.0,-3.5,5.26,89.9
1960-01-31,NA,NA,NA,-0.7,-3.0,5.70,100.0
1960-02-01,NA,NA,NA,-3.5,-6.4,6.89,97.6
1960-02-02,NA,NA,NA,-9.5,-13.5,3.45,31.8
1960-02-03,NA,NA,NA,-9.3,-12.5,2.45,36.5
1960-02-04,NA,NA,NA,-5.8,-9.0,2.37,17.3
1960-02-05,NA,NA,NA,0.7,-0.6,1.42,83.3
1960-02-06,NA,NA,NA,0.1,-0.4,6.85,33.3
1960-02-07,NA,NA,NA,-5.5,-8.9,6.62,74.4
1960-02-08,NA,NA,NA,-0.5,-4.0,7.67,91.7
1960-02-09,NA,NA,NA,-4.5,-8.3,5.94,93.5
1960-02-10,NA,NA,NA,-6.8,-8.1,8.76,33.3
1960-02-11,NA,NA,NA,-8.2,-10.0,8.10,8.3
1960-02-12,NA,NA,NA,-5.6,-9.4,7.35,86.5
1960-02-13,NA,NA,NA,-5.2,-10.3,5.27,88.6
1960-02-14,NA,NA,NA,-8.5,-11.9,5.74,60.2
1960-02-15,NA,NA,NA,-4.3,-7.8,6.46,79.7
1960-02-16,NA,NA,NA,0.6,-2.3,7.73,93.2
1960-02-17,NA,NA,NA,0.7,-1.6,6.20,100.0
1960-02-18,NA,NA,NA,-4.1,-7.3,4.76,93.2
1960-02-19,NA,NA,NA,-4.7,-6.9,5.57,66.7
1960-02-20,NA,NA,NA,-4.7,-8.3,4.25,94.8
1960-02-21,NA,NA,NA,-5.2,-7.6,4.65,50.5
1960-02-22,NA,NA,NA,-5.7,-8.3,4.60,57.4
1960-02-23,NA,NA,NA,-6.0,-8.9,3.41,94.8
1960-02-24,NA,NA,NA,-4.9,-8.4,3.59,83.8
1960-02-25,NA,NA,NA,-8.9,-11.8,4.40,67.2
1960-02-26,NA,NA,NA,-3.6,-5.9,7.55,69.5
1960-02-27,NA,NA,NA,-5.0,-7.2,5.07,83.3
1960-02-28,NA,NA,NA,-6.3,-9.3,2.56,89.1
1960-02-29,NA,NA,NA,-10.5,-13.8,2.54,47.0
1960-03-01,NA,NA,NA,-8.6,-12.5,3.70,55.4
1960-03-02,NA,NA,NA,-9.2,-12.8,3.59,60.2
1960-03-03,NA,NA,NA,-9.2,-12.8,5.23,62.5
1960-03-04,NA,NA,NA,-9.2,-11.7,5.51,41.7
1960-03-05,NA,NA,NA,-8.5,-13.4,5.74,65.7
1960-03-06,NA,NA,NA,-8.2,-11.8,1.95,58.0
1960-03-07,NA,NA,NA,-8.3,-12.5,2.50,36.7
1960-03-08,NA,NA,NA,-10.8,-15.1,2.24,26.4
1960-03-09,NA,NA,NA,-10.3,-14.9,2.62,72.5
1960-03-10,NA,NA,NA,-8.9,-13.6,3.37,32.7
1960-03-11,NA,NA,NA,-10.7,-15.2,2.36,44.3
1960-03-12,NA,NA,NA,-11.9,-17.0,2.12,2.7
1960-03-13,NA,NA,NA,-9.2,-13.2,3.70,44.2
1960-03-14,NA,NA,NA,-6.1,-9.1,2.78,43.1
1960-03-15,NA,NA,NA,-7.4,-11.9,2.60,9.2
1960-03-16,NA,NA,NA,-4.2,-8.7,5.35,87.5
1960-03-17,NA,NA,NA,-0.7,-1.9,3.25,29.2
1960-03-18,NA,NA,NA,-2.0,-6.9,2.64,40.8
1960-03-19,NA,NA,NA,-5.0,-7.6,3.29,50.0
1960-03-20,NA,NA,NA,-4.8,-7.2,4.87,72.9
1960-03-21,NA,NA,NA,-5.3,-7.5,6.11,47.0
1960-03-22,NA,NA,NA,-4.6,-7.5,9.33,79.5
1960-03-23,NA,NA,NA,-6.5,-8.9,4.37,78.2
1960-03-24,NA,NA,NA,-6.9,-11.1,7.38,75.0
1960-03-25,NA,NA,NA,-8.2,-12.7,5.27,80.8
1960-03-26,NA,NA,NA,-3.5,-6.6,5.97,62.5
1960-03-27,NA,NA,NA,5.3,0.7,7.93,84.4
1960-03-28,NA,NA,NA,1.5,-0.3,3.69,96.1
1960-03-29,NA,NA,NA,6.7,4.4,5.42,96.1
1960-03-30,NA,NA,NA,3.3,2.9,5.79,54.5
1960-03-31,NA,NA,NA,-2.0,-3.9,5.31,100.0
1960-04-01,NA,NA,NA,1.9,-0.8,4.06,100.0
1960-04-02,NA,NA,NA,5.7,3.2,5.29,63.0
1960-04-03,NA,NA,NA,4.5,1.2,6.07,90.9
1960-04-04,NA,NA,NA,0.9,-0.3,4.09,79.2
1960-04-05,NA,NA,NA,-1.7,-4.2,7.15,68.2
1960-04-06,NA,NA,NA,-1.2,-3.3,3.26,52.7
1960-04-07,NA,NA,NA,1.6,0.0,3.40,97.4
1960-04-08,NA,NA,NA,-01.0,-2.9,5.14,75.2
1960-04-09,NA,NA,NA,-1.7,-4.9,6.87,86.2
1960-04-10,NA,NA,NA,-0.1,-5.8,5.35,31.7
1960-04-11,NA,NA,NA,5.3,1.9,8.50,82.0
1960-04-12,NA,NA,NA,10.0,1.7,5.40,50.0
1960-04-13,NA,NA,NA,12.2,6.1,5.20,96.1
1960-04-14,NA,NA,NA,14.5,6.0,6.43,79.2
1960-04-15,NA,NA,NA,13.2,6.6,3.63,69.1
1960-04-16,NA,NA,NA,10.7,8.9,3.28,75.2
1960-04-17,NA,NA,NA,3.8,3.0,7.65,91.7
1960-04-18,NA,NA,NA,0.3,-4.5,6.52,51.6
1960-04-19,NA,NA,NA,7.9,-2.1,5.97,56.6
1960-04-20,NA,NA,NA,15.9,1.5,7.39,83.1
1960-04-21,NA,NA,NA,15.2,7.8,6.60,63.3
1960-04-22,NA,NA,NA,15.3,7.0,6.38,57.9
1960-04-23,NA,NA,NA,15.7,11.2,4.56,81.2
1960-04-24,NA,NA,NA,13.5,10.6,3.30,69.8
1960-04-25,NA,NA,NA,7.4,5.8,5.39,79.2
1960-04-26,NA,NA,NA,6.3,4.5,4.05,84.7
1960-04-27,NA,NA,NA,4.8,-0.7,5.20,27.3
1960-04-28,NA,NA,NA,7.1,-0.6,4.37,28.2
1960-04-29,NA,NA,NA,11.9,3.4,6.14,92.7
1960-04-30,NA,NA,NA,7.9,6.2,6.06,100.0
1960-05-01,NA,NA,NA,6.3,-2.2,6.41,20.1
1960-05-02,NA,NA,NA,9.8,4.1,5.86,59.0
1960-05-03,NA,NA,NA,8.5,6.8,3.42,84.7
1960-05-04,NA,NA,NA,17.7,5.0,8.03,69.8
1960-05-05,NA,NA,NA,15.8,10.4,3.69,87.3
1960-05-06,NA,NA,NA,11.0,10.2,4.71,66.7
1960-05-07,NA,NA,NA,7.2,5.3,5.97,79.2
1960-05-08,NA,NA,NA,3.0,1.3,4.53,80.0
1960-05-09,NA,NA,NA,3.8,3.6,5.31,91.7
1960-05-10,NA,NA,NA,3.7,2.9,6.60,100.0
1960-05-11,NA,NA,NA,5.5,0.9,6.80,77.6
1960-05-12,NA,NA,NA,7.5,0.3,5.43,0.5
1960-05-13,NA,NA,NA,8.0,0.7,3.02,36.5
1960-05-14,NA,NA,NA,11.2,2.1,2.50,41.3
1960-05-15,NA,NA,NA,14.6,5.9,4.12,35.5
1960-05-16,NA,NA,NA,15.0,6.3,3.45,63.1
1960-05-17,NA,NA,NA,10.9,9.2,3.70,78.9
1960-05-18,NA,NA,NA,12.5,7.5,2.22,35.9
1960-05-19,NA,NA,NA,18.4,12.9,5.66,80.8
1960-05-20,NA,NA,NA,14.7,13.5,2.61,55.8
1960-05-21,NA,NA,NA,16.8,13.7,5.64,83.9
1960-05-22,NA,NA,NA,11.7,10.6,4.12,78.2
1960-05-23,NA,NA,NA,10.9,7.4,5.78,56.2
1960-05-24,NA,NA,NA,9.8,4.9,4.26,34.0
1960-05-25,NA,NA,NA,13.8,8.2,3.91,25.8
1960-05-26,NA,NA,NA,17.5,11.2,5.79,59.5
1960-05-27,NA,NA,NA,16.5,12.3,3.84,100.0
1960-05-28,NA,NA,NA,16.4,12.6,3.05,98.7
1960-05-29,NA,NA,NA,16.7,12.9,3.23,78.9
1960-05-30,NA,NA,NA,15.4,14.0,3.68,92.5
1960-05-31,NA,NA,NA,16.6,11.7,2.73,34.6
1960-06-01,NA,NA,NA,19.6,11.9,6.38,54.3
1960-06-02,NA,NA,NA,18.8,10.0,7.05,54.4
1960-06-03,NA,NA,NA,17.8,7.6,7.54,69.2
1960-06-04,NA,NA,NA,18.6,10.5,5.43,70.3
1960-06-05,NA,NA,NA,14.9,8.0,5.71,39.7
1960-06-06,NA,NA,NA,13.0,6.6,4.94,64.7
1960-06-07,NA,NA,NA,12.1,6.6,3.01,0.0
1960-06-08,NA,NA,NA,13.5,5.4,2.09,2.7
1960-06-09,NA,NA,NA,15.8,5.1,3.44,26.5
1960-06-10,NA,NA,NA,19.4,8.0,4.82,84.8
1960-06-11,NA,NA,NA,17.5,12.1,4.28,95.1
1960-06-12,NA,NA,NA,17.2,11.2,4.71,91.0
1960-06-13,NA,NA,NA,14.1,9.7,1.74,72.0
1960-06-14,NA,NA,NA,13.8,11.2,4.31,97.4
1960-06-15,NA,NA,NA,18.1,13.3,5.47,74.4
1960-06-16,NA,NA,NA,16.7,14.7,5.42,81.8
1960-06-17,NA,NA,NA,12.8,7.7,6.27,51.5
1960-06-18,NA,NA,NA,14.5,10.0,5.43,80.7
1960-06-19,NA,NA,NA,15.2,11.0,4.85,49.4
